,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
178,p700_reference,918.0,890.0,820nm,54906,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,178,0.918,rice,Pho1DL80[K]#12,2
179,p700_reference,923.0,895.0,820nm,54899,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,179,0.923,rice,Pho1DL80[K]#12,2
180,p700_reference,928.0,900.0,820nm,54895,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,180,0.928,rice,Pho1DL80[K]#12,2
181,p700_reference,933.0,905.0,820nm,54909,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,181,0.933,rice,Pho1DL80[K]#12,2
182,p700_reference,938.0,910.0,820nm,54907,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,182,0.938,rice,Pho1DL80[K]#12,2
183,p700_reference,943.0,915.0,820nm,54905,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,183,0.943,rice,Pho1DL80[K]#12,2
184,p700_reference,948.0,920.0,820nm,54921,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,184,0.948,rice,Pho1DL80[K]#12,2
185,p700_reference,953.0,925.0,820nm,54927,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,185,0.953,rice,Pho1DL80[K]#12,2
186,p700_reference,958.0,930.0,820nm,54909,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,186,0.958,rice,Pho1DL80[K]#12,2
187,p700_reference,963.0,935.0,820nm,54911,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,187,0.963,rice,Pho1DL80[K]#12,2
188,p700_reference,968.0,940.0,820nm,54915,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,188,0.968,rice,Pho1DL80[K]#12,2
189,p700_reference,973.0,945.0,820nm,54914,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,189,0.973,rice,Pho1DL80[K]#12,2
190,p700_reference,978.0,950.0,820nm,54926,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,190,0.978,rice,Pho1DL80[K]#12,2
191,p700_reference,983.0,955.0,820nm,54909,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,191,0.983,rice,Pho1DL80[K]#12,2
192,p700_reference,988.0,960.0,820nm,54911,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,192,0.988,rice,Pho1DL80[K]#12,2
193,p700_reference,993.0,965.0,820nm,54919,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,193,0.993,rice,Pho1DL80[K]#12,2
194,p700_reference,998.0,970.0,820nm,54909,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,194,0.998,rice,Pho1DL80[K]#12,2
195,p700_reference,1003.0,975.0,820nm,54903,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,195,1.003,rice,Pho1DL80[K]#12,2
196,p700_reference,1008.0,980.0,820nm,54917,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,196,1.008,rice,Pho1DL80[K]#12,2
197,p700_reference,1013.0,985.0,820nm,54923,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,197,1.013,rice,Pho1DL80[K]#12,2
198,p700_reference,1018.0,990.0,820nm,54915,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,198,1.018,rice,Pho1DL80[K]#12,2
199,p700_reference,1023.0,995.0,820nm,54907,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,199,1.023,rice,Pho1DL80[K]#12,2
200,p700_reference,1028.0,1000.0,820nm,54915,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,200,1.028,rice,Pho1DL80[K]#12,2
201,p700_reference,1033.0,1005.0,820nm,54913,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,201,1.033,rice,Pho1DL80[K]#12,2
202,p700_reference,1038.0,1010.0,820nm,54911,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,202,1.038,rice,Pho1DL80[K]#12,2
203,p700_reference,1043.0,1015.0,820nm,54923,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,203,1.043,rice,Pho1DL80[K]#12,2
204,p700_reference,1048.0,1020.0,820nm,54921,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,204,1.048,rice,Pho1DL80[K]#12,2
205,p700_reference,1053.0,1025.0,820nm,54923,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,205,1.053,rice,Pho1DL80[K]#12,2
206,p700_reference,1058.0,1030.0,820nm,54915,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,206,1.058,rice,Pho1DL80[K]#12,2
207,p700_reference,1063.0,1035.0,820nm,54901,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,207,1.063,rice,Pho1DL80[K]#12,2
208,p700_reference,1068.0,1040.0,820nm,54909,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,208,1.068,rice,Pho1DL80[K]#12,2
209,p700_reference,1073.0,1045.0,820nm,54914,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,209,1.073,rice,Pho1DL80[K]#12,2
210,p700_reference,1078.0,1050.0,820nm,54923,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,210,1.078,rice,Pho1DL80[K]#12,2
211,p700_reference,1083.0,1055.0,820nm,54911,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,211,1.083,rice,Pho1DL80[K]#12,2
212,p700_reference,1088.0,1060.0,820nm,54919,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,212,1.088,rice,Pho1DL80[K]#12,2
213,p700_reference,1093.0,1065.0,820nm,54919,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,213,1.093,rice,Pho1DL80[K]#12,2
214,p700_reference,1098.0,1070.0,820nm,54904,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,214,1.098,rice,Pho1DL80[K]#12,2
215,p700_reference,1103.0,1075.0,820nm,54907,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,215,1.103,rice,Pho1DL80[K]#12,2
216,p700_reference,1108.0,1080.0,820nm,54915,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,216,1.108,rice,Pho1DL80[K]#12,2
217,p700_reference,1113.0,1085.0,820nm,54915,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,217,1.113,rice,Pho1DL80[K]#12,2
218,p700_reference,1118.0,1090.0,820nm,54919,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,218,1.118,rice,Pho1DL80[K]#12,2
219,p700_reference,1123.0,1095.0,820nm,54915,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,219,1.123,rice,Pho1DL80[K]#12,2
220,p700_reference,1128.0,1100.0,820nm,54914,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,220,1.128,rice,Pho1DL80[K]#12,2
221,p700_reference,1133.0,1105.0,820nm,54923,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,221,1.133,rice,Pho1DL80[K]#12,2
222,p700_reference,1138.0,1110.0,820nm,54915,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,222,1.138,rice,Pho1DL80[K]#12,2
223,p700_reference,1143.0,1115.0,820nm,54929,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,223,1.143,rice,Pho1DL80[K]#12,2
224,p700_reference,1148.0,1120.0,820nm,54929,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,224,1.148,rice,Pho1DL80[K]#12,2
225,p700_reference,1153.0,1125.0,820nm,54906,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,225,1.153,rice,Pho1DL80[K]#12,2
226,p700_reference,1158.0,1130.0,820nm,54917,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,226,1.158,rice,Pho1DL80[K]#12,2
227,p700_reference,1163.0,1135.0,820nm,54913,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,227,1.163,rice,Pho1DL80[K]#12,2
228,p700_reference,1168.0,1140.0,820nm,54917,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,228,1.168,rice,Pho1DL80[K]#12,2
229,p700_reference,1173.0,1145.0,820nm,54911,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,229,1.173,rice,Pho1DL80[K]#12,2
230,p700_reference,1178.0,1150.0,820nm,54915,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,230,1.178,rice,Pho1DL80[K]#12,2
231,p700_reference,1183.0,1155.0,820nm,54925,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,231,1.183,rice,Pho1DL80[K]#12,2
232,p700_reference,1188.0,1160.0,820nm,54915,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,232,1.188,rice,Pho1DL80[K]#12,2
233,p700_reference,1193.0,1165.0,820nm,54914,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,233,1.193,rice,Pho1DL80[K]#12,2
234,p700_reference,1198.0,1170.0,820nm,54912,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,234,1.198,rice,Pho1DL80[K]#12,2
235,p700_reference,1203.0,1175.0,820nm,54907,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,235,1.203,rice,Pho1DL80[K]#12,2
236,p700_reference,1208.0,1180.0,820nm,54915,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,236,1.208,rice,Pho1DL80[K]#12,2
237,p700_reference,1213.0,1185.0,820nm,54918,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,237,1.213,rice,Pho1DL80[K]#12,2
238,p700_reference,1218.0,1190.0,820nm,54909,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,238,1.218,rice,Pho1DL80[K]#12,2
239,p700_reference,1223.0,1195.0,820nm,54919,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,239,1.223,rice,Pho1DL80[K]#12,2
240,p700_reference,1228.0,1200.0,820nm,54919,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,240,1.228,rice,Pho1DL80[K]#12,2
241,p700_reference,1233.0,1205.0,820nm,54883,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,241,1.233,rice,Pho1DL80[K]#12,2
242,p700_reference,1238.0,1210.0,820nm,54921,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,242,1.238,rice,Pho1DL80[K]#12,2
243,p700_reference,1243.0,1215.0,820nm,54901,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,243,1.243,rice,Pho1DL80[K]#12,2
244,p700_reference,1248.0,1220.0,820nm,54903,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,244,1.248,rice,Pho1DL80[K]#12,2
245,p700_reference,1253.0,1225.0,820nm,54911,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,245,1.253,rice,Pho1DL80[K]#12,2
246,p700_reference,1258.0,1230.0,820nm,54907,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,246,1.258,rice,Pho1DL80[K]#12,2
247,p700_reference,1263.0,1235.0,820nm,54913,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,247,1.263,rice,Pho1DL80[K]#12,2
248,p700_reference,1268.0,1240.0,820nm,54903,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,248,1.268,rice,Pho1DL80[K]#12,2
249,p700_reference,1273.0,1245.0,820nm,54895,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,249,1.273,rice,Pho1DL80[K]#12,2
250,fluor_reference,1339.0,0.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,0,1.339,rice,Pho1DL80[K]#12,2
251,fluor_reference,1344.0,5.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,1,1.344,rice,Pho1DL80[K]#12,2
252,fluor_reference,1349.0,10.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,2,1.349,rice,Pho1DL80[K]#12,2
253,fluor_reference,1354.0,15.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,3,1.354,rice,Pho1DL80[K]#12,2
254,fluor_reference,1359.0,20.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,4,1.359,rice,Pho1DL80[K]#12,2
255,fluor_reference,1364.0,25.0,530nm,31,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,5,1.364,rice,Pho1DL80[K]#12,2
256,fluor_reference,1369.0,30.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,6,1.369,rice,Pho1DL80[K]#12,2
257,fluor_reference,1374.0,35.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,7,1.374,rice,Pho1DL80[K]#12,2
258,fluor_reference,1379.0,40.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,8,1.379,rice,Pho1DL80[K]#12,2
259,fluor_reference,1384.0,45.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,9,1.384,rice,Pho1DL80[K]#12,2
260,fluor_reference,1389.0,50.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,10,1.389,rice,Pho1DL80[K]#12,2
261,fluor_reference,1394.0,55.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,11,1.394,rice,Pho1DL80[K]#12,2
262,fluor_reference,1399.0,60.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,12,1.399,rice,Pho1DL80[K]#12,2
263,fluor_reference,1404.0,65.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,13,1.404,rice,Pho1DL80[K]#12,2
264,fluor_reference,1409.0,70.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,14,1.409,rice,Pho1DL80[K]#12,2
265,fluor_reference,1414.0,75.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,15,1.414,rice,Pho1DL80[K]#12,2
266,fluor_reference,1419.0,80.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,16,1.419,rice,Pho1DL80[K]#12,2
267,fluor_reference,1424.0,85.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,17,1.424,rice,Pho1DL80[K]#12,2
268,fluor_reference,1429.0,90.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,18,1.429,rice,Pho1DL80[K]#12,2
269,fluor_reference,1434.0,95.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,19,1.434,rice,Pho1DL80[K]#12,2
270,fluor_reference,1439.0,100.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,20,1.439,rice,Pho1DL80[K]#12,2
271,fluor_reference,1444.0,105.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,21,1.444,rice,Pho1DL80[K]#12,2
272,fluor_reference,1449.0,110.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,22,1.449,rice,Pho1DL80[K]#12,2
273,fluor_reference,1454.0,115.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,23,1.454,rice,Pho1DL80[K]#12,2
274,fluor_reference,1459.0,120.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,24,1.459,rice,Pho1DL80[K]#12,2
275,fluor_reference,1464.0,125.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,25,1.464,rice,Pho1DL80[K]#12,2
276,fluor_reference,1469.0,130.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,26,1.469,rice,Pho1DL80[K]#12,2
277,fluor_reference,1474.0,135.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,27,1.474,rice,Pho1DL80[K]#12,2
278,fluor_reference,1479.0,140.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,28,1.479,rice,Pho1DL80[K]#12,2
279,fluor_reference,1484.0,145.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,29,1.484,rice,Pho1DL80[K]#12,2
280,fluor_reference,1489.0,150.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,30,1.489,rice,Pho1DL80[K]#12,2
281,fluor_reference,1494.0,155.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,31,1.494,rice,Pho1DL80[K]#12,2
282,fluor_reference,1499.0,160.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,32,1.499,rice,Pho1DL80[K]#12,2
283,fluor_reference,1504.0,165.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,33,1.504,rice,Pho1DL80[K]#12,2
284,fluor_reference,1509.0,170.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,34,1.509,rice,Pho1DL80[K]#12,2
285,fluor_reference,1514.0,175.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,35,1.514,rice,Pho1DL80[K]#12,2
286,fluor_reference,1519.0,180.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,36,1.519,rice,Pho1DL80[K]#12,2
287,fluor_reference,1524.0,185.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,37,1.524,rice,Pho1DL80[K]#12,2
288,fluor_reference,1529.0,190.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,38,1.529,rice,Pho1DL80[K]#12,2
289,fluor_reference,1534.0,195.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,39,1.534,rice,Pho1DL80[K]#12,2
290,fluor_reference,1539.0,200.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,40,1.539,rice,Pho1DL80[K]#12,2
291,fluor_reference,1544.0,205.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,41,1.544,rice,Pho1DL80[K]#12,2
292,fluor_reference,1549.0,210.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,42,1.549,rice,Pho1DL80[K]#12,2
293,fluor_reference,1554.0,215.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,43,1.554,rice,Pho1DL80[K]#12,2
294,fluor_reference,1559.0,220.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,44,1.559,rice,Pho1DL80[K]#12,2
295,fluor_reference,1564.0,225.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,45,1.564,rice,Pho1DL80[K]#12,2
296,fluor_reference,1569.0,230.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,46,1.569,rice,Pho1DL80[K]#12,2
297,fluor_reference,1574.0,235.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,47,1.574,rice,Pho1DL80[K]#12,2
298,fluor_reference,1579.0,240.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,48,1.579,rice,Pho1DL80[K]#12,2
299,fluor_reference,1584.0,245.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,49,1.584,rice,Pho1DL80[K]#12,2
300,fluor_reference,1589.0,250.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,50,1.589,rice,Pho1DL80[K]#12,2
301,fluor_reference,1594.0,255.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,51,1.594,rice,Pho1DL80[K]#12,2
302,fluor_reference,1599.0,260.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,52,1.599,rice,Pho1DL80[K]#12,2
303,fluor_reference,1604.0,265.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,53,1.604,rice,Pho1DL80[K]#12,2
304,fluor_reference,1609.0,270.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,54,1.609,rice,Pho1DL80[K]#12,2
305,fluor_reference,1614.0,275.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,55,1.614,rice,Pho1DL80[K]#12,2
306,fluor_reference,1619.0,280.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,56,1.619,rice,Pho1DL80[K]#12,2
307,fluor_reference,1624.0,285.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,57,1.624,rice,Pho1DL80[K]#12,2
308,fluor_reference,1629.0,290.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,58,1.629,rice,Pho1DL80[K]#12,2
309,fluor_reference,1634.0,295.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,59,1.634,rice,Pho1DL80[K]#12,2
310,fluor_reference,1639.0,300.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,60,1.639,rice,Pho1DL80[K]#12,2
311,fluor_reference,1644.0,305.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,61,1.644,rice,Pho1DL80[K]#12,2
312,fluor_reference,1649.0,310.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,62,1.649,rice,Pho1DL80[K]#12,2
313,fluor_reference,1654.0,315.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,63,1.654,rice,Pho1DL80[K]#12,2
314,fluor_reference,1659.0,320.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,64,1.659,rice,Pho1DL80[K]#12,2
315,fluor_reference,1664.0,325.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,65,1.664,rice,Pho1DL80[K]#12,2
316,fluor_reference,1669.0,330.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,66,1.669,rice,Pho1DL80[K]#12,2
317,fluor_reference,1674.0,335.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,67,1.674,rice,Pho1DL80[K]#12,2
318,fluor_reference,1679.0,340.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,68,1.679,rice,Pho1DL80[K]#12,2
319,fluor_reference,1684.0,345.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,69,1.684,rice,Pho1DL80[K]#12,2
320,fluor_reference,1689.0,350.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,70,1.689,rice,Pho1DL80[K]#12,2
321,fluor_reference,1694.0,355.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,71,1.694,rice,Pho1DL80[K]#12,2
322,fluor_reference,1699.0,360.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,72,1.699,rice,Pho1DL80[K]#12,2
323,fluor_reference,1704.0,365.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,73,1.704,rice,Pho1DL80[K]#12,2
324,fluor_reference,1709.0,370.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,74,1.709,rice,Pho1DL80[K]#12,2
325,fluor_reference,1714.0,375.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,75,1.714,rice,Pho1DL80[K]#12,2
326,fluor_reference,1719.0,380.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,76,1.719,rice,Pho1DL80[K]#12,2
327,fluor_reference,1724.0,385.0,530nm,30,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,77,1.724,rice,Pho1DL80[K]#12,2
328,fluor_reference,1729.0,390.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,78,1.729,rice,Pho1DL80[K]#12,2
329,fluor_reference,1734.0,395.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,79,1.734,rice,Pho1DL80[K]#12,2
330,fluor_reference,1739.0,400.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,80,1.739,rice,Pho1DL80[K]#12,2
331,fluor_reference,1744.0,405.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,81,1.744,rice,Pho1DL80[K]#12,2
332,fluor_reference,1749.0,410.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,82,1.749,rice,Pho1DL80[K]#12,2
333,fluor_reference,1754.0,415.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,83,1.754,rice,Pho1DL80[K]#12,2
334,fluor_reference,1759.0,420.0,530nm,20,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,84,1.759,rice,Pho1DL80[K]#12,2
335,fluor_reference,1764.0,425.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,85,1.764,rice,Pho1DL80[K]#12,2
336,fluor_reference,1769.0,430.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,86,1.769,rice,Pho1DL80[K]#12,2
337,fluor_reference,1774.0,435.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,87,1.774,rice,Pho1DL80[K]#12,2
338,fluor_reference,1779.0,440.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,88,1.779,rice,Pho1DL80[K]#12,2
339,fluor_reference,1784.0,445.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,89,1.784,rice,Pho1DL80[K]#12,2
340,fluor_reference,1789.0,450.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,90,1.789,rice,Pho1DL80[K]#12,2
341,fluor_reference,1794.0,455.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,91,1.794,rice,Pho1DL80[K]#12,2
342,fluor_reference,1799.0,460.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,92,1.799,rice,Pho1DL80[K]#12,2
343,fluor_reference,1804.0,465.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,93,1.804,rice,Pho1DL80[K]#12,2
344,fluor_reference,1809.0,470.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,94,1.809,rice,Pho1DL80[K]#12,2
345,fluor_reference,1814.0,475.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,95,1.814,rice,Pho1DL80[K]#12,2
346,fluor_reference,1819.0,480.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,96,1.819,rice,Pho1DL80[K]#12,2
347,fluor_reference,1824.0,485.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,97,1.824,rice,Pho1DL80[K]#12,2
348,fluor_reference,1829.0,490.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,98,1.829,rice,Pho1DL80[K]#12,2
349,fluor_reference,1834.0,495.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,99,1.834,rice,Pho1DL80[K]#12,2
350,fluor_reference,1839.0,500.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,100,1.839,rice,Pho1DL80[K]#12,2
351,fluor_reference,1844.0,505.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,101,1.844,rice,Pho1DL80[K]#12,2
352,fluor_reference,1849.0,510.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,102,1.849,rice,Pho1DL80[K]#12,2
353,fluor_reference,1854.0,515.0,530nm,20,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,103,1.854,rice,Pho1DL80[K]#12,2
