,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
4326,p700_500,554578.0,1030.0,530nm,11,20240807_080724_USDArice_Pho1N22_1_DA,206,554.578,rice,Pho1N22,1
4327,p700_500,554583.0,1035.0,530nm,8,20240807_080724_USDArice_Pho1N22_1_DA,207,554.583,rice,Pho1N22,1
4328,p700_500,554588.0,1040.0,530nm,11,20240807_080724_USDArice_Pho1N22_1_DA,208,554.588,rice,Pho1N22,1
4329,p700_500,554593.0,1045.0,530nm,9,20240807_080724_USDArice_Pho1N22_1_DA,209,554.593,rice,Pho1N22,1
4330,p700_500,554598.0,1050.0,530nm,14,20240807_080724_USDArice_Pho1N22_1_DA,210,554.598,rice,Pho1N22,1
4331,p700_500,554603.0,1055.0,530nm,9,20240807_080724_USDArice_Pho1N22_1_DA,211,554.603,rice,Pho1N22,1
4332,p700_500,554608.0,1060.0,530nm,11,20240807_080724_USDArice_Pho1N22_1_DA,212,554.608,rice,Pho1N22,1
4333,p700_500,554613.0,1065.0,530nm,11,20240807_080724_USDArice_Pho1N22_1_DA,213,554.613,rice,Pho1N22,1
4334,p700_500,554618.0,1070.0,530nm,6,20240807_080724_USDArice_Pho1N22_1_DA,214,554.618,rice,Pho1N22,1
4335,p700_500,554623.0,1075.0,530nm,9,20240807_080724_USDArice_Pho1N22_1_DA,215,554.623,rice,Pho1N22,1
4336,p700_500,554628.0,1080.0,530nm,9,20240807_080724_USDArice_Pho1N22_1_DA,216,554.628,rice,Pho1N22,1
4337,p700_500,554633.0,1085.0,530nm,14,20240807_080724_USDArice_Pho1N22_1_DA,217,554.633,rice,Pho1N22,1
4338,p700_500,554638.0,1090.0,530nm,5,20240807_080724_USDArice_Pho1N22_1_DA,218,554.638,rice,Pho1N22,1
4339,p700_500,554643.0,1095.0,530nm,10,20240807_080724_USDArice_Pho1N22_1_DA,219,554.643,rice,Pho1N22,1
4340,p700_500,554648.0,1100.0,530nm,15,20240807_080724_USDArice_Pho1N22_1_DA,220,554.648,rice,Pho1N22,1
4341,p700_500,554653.0,1105.0,530nm,10,20240807_080724_USDArice_Pho1N22_1_DA,221,554.653,rice,Pho1N22,1
4342,p700_500,554658.0,1110.0,530nm,12,20240807_080724_USDArice_Pho1N22_1_DA,222,554.658,rice,Pho1N22,1
4343,p700_500,554663.0,1115.0,530nm,9,20240807_080724_USDArice_Pho1N22_1_DA,223,554.663,rice,Pho1N22,1
4344,p700_500,554668.0,1120.0,530nm,7,20240807_080724_USDArice_Pho1N22_1_DA,224,554.668,rice,Pho1N22,1
4345,p700_500,554673.0,1125.0,530nm,8,20240807_080724_USDArice_Pho1N22_1_DA,225,554.673,rice,Pho1N22,1
4346,p700_500,554678.0,1130.0,530nm,11,20240807_080724_USDArice_Pho1N22_1_DA,226,554.678,rice,Pho1N22,1
4347,p700_500,554683.0,1135.0,530nm,7,20240807_080724_USDArice_Pho1N22_1_DA,227,554.683,rice,Pho1N22,1
4348,p700_500,554688.0,1140.0,530nm,7,20240807_080724_USDArice_Pho1N22_1_DA,228,554.688,rice,Pho1N22,1
4349,p700_500,554693.0,1145.0,530nm,13,20240807_080724_USDArice_Pho1N22_1_DA,229,554.693,rice,Pho1N22,1
4350,p700_500,554698.0,1150.0,530nm,11,20240807_080724_USDArice_Pho1N22_1_DA,230,554.698,rice,Pho1N22,1
4351,p700_500,554703.0,1155.0,530nm,9,20240807_080724_USDArice_Pho1N22_1_DA,231,554.703,rice,Pho1N22,1
4352,p700_500,554708.0,1160.0,530nm,7,20240807_080724_USDArice_Pho1N22_1_DA,232,554.708,rice,Pho1N22,1
4353,p700_500,554713.0,1165.0,530nm,11,20240807_080724_USDArice_Pho1N22_1_DA,233,554.713,rice,Pho1N22,1
4354,p700_500,554718.0,1170.0,530nm,12,20240807_080724_USDArice_Pho1N22_1_DA,234,554.718,rice,Pho1N22,1
4355,p700_500,554723.0,1175.0,530nm,13,20240807_080724_USDArice_Pho1N22_1_DA,235,554.723,rice,Pho1N22,1
4356,p700_500,554728.0,1180.0,530nm,11,20240807_080724_USDArice_Pho1N22_1_DA,236,554.728,rice,Pho1N22,1
4357,p700_500,554733.0,1185.0,530nm,15,20240807_080724_USDArice_Pho1N22_1_DA,237,554.733,rice,Pho1N22,1
4358,p700_500,554738.0,1190.0,530nm,12,20240807_080724_USDArice_Pho1N22_1_DA,238,554.738,rice,Pho1N22,1
4359,p700_500,554743.0,1195.0,530nm,11,20240807_080724_USDArice_Pho1N22_1_DA,239,554.743,rice,Pho1N22,1
4360,p700_500,554748.0,1200.0,530nm,15,20240807_080724_USDArice_Pho1N22_1_DA,240,554.748,rice,Pho1N22,1
4361,p700_500,554753.0,1205.0,530nm,12,20240807_080724_USDArice_Pho1N22_1_DA,241,554.753,rice,Pho1N22,1
4362,p700_500,554758.0,1210.0,530nm,15,20240807_080724_USDArice_Pho1N22_1_DA,242,554.758,rice,Pho1N22,1
4363,p700_500,554763.0,1215.0,530nm,7,20240807_080724_USDArice_Pho1N22_1_DA,243,554.763,rice,Pho1N22,1
4364,p700_500,554768.0,1220.0,530nm,9,20240807_080724_USDArice_Pho1N22_1_DA,244,554.768,rice,Pho1N22,1
4365,p700_500,554773.0,1225.0,530nm,10,20240807_080724_USDArice_Pho1N22_1_DA,245,554.773,rice,Pho1N22,1
4366,p700_500,554778.0,1230.0,530nm,9,20240807_080724_USDArice_Pho1N22_1_DA,246,554.778,rice,Pho1N22,1
4367,p700_500,554783.0,1235.0,530nm,13,20240807_080724_USDArice_Pho1N22_1_DA,247,554.783,rice,Pho1N22,1
4368,p700_500,554788.0,1240.0,530nm,7,20240807_080724_USDArice_Pho1N22_1_DA,248,554.788,rice,Pho1N22,1
4369,p700_500,554793.0,1245.0,530nm,9,20240807_080724_USDArice_Pho1N22_1_DA,249,554.793,rice,Pho1N22,1
4370,p700_500,553548.0,0.0,820nm,60709,20240807_080724_USDArice_Pho1N22_1_DA,250,553.548,rice,Pho1N22,1
4371,p700_500,553553.0,5.0,820nm,60760,20240807_080724_USDArice_Pho1N22_1_DA,251,553.553,rice,Pho1N22,1
4372,p700_500,553558.0,10.0,820nm,60743,20240807_080724_USDArice_Pho1N22_1_DA,252,553.558,rice,Pho1N22,1
4373,p700_500,553563.0,15.0,820nm,60745,20240807_080724_USDArice_Pho1N22_1_DA,253,553.563,rice,Pho1N22,1
4374,p700_500,553568.0,20.0,820nm,60748,20240807_080724_USDArice_Pho1N22_1_DA,254,553.568,rice,Pho1N22,1
4375,p700_500,553573.0,25.0,820nm,60749,20240807_080724_USDArice_Pho1N22_1_DA,255,553.573,rice,Pho1N22,1
4376,p700_500,553578.0,30.0,820nm,60750,20240807_080724_USDArice_Pho1N22_1_DA,256,553.578,rice,Pho1N22,1
4377,p700_500,553583.0,35.0,820nm,60747,20240807_080724_USDArice_Pho1N22_1_DA,257,553.583,rice,Pho1N22,1
4378,p700_500,553588.0,40.0,820nm,60757,20240807_080724_USDArice_Pho1N22_1_DA,258,553.588,rice,Pho1N22,1
4379,p700_500,553593.0,45.0,820nm,60757,20240807_080724_USDArice_Pho1N22_1_DA,259,553.593,rice,Pho1N22,1
4380,p700_500,553598.0,50.0,820nm,60747,20240807_080724_USDArice_Pho1N22_1_DA,260,553.598,rice,Pho1N22,1
4381,p700_500,553603.0,55.0,820nm,60749,20240807_080724_USDArice_Pho1N22_1_DA,261,553.603,rice,Pho1N22,1
4382,p700_500,553608.0,60.0,820nm,60745,20240807_080724_USDArice_Pho1N22_1_DA,262,553.608,rice,Pho1N22,1
4383,p700_500,553613.0,65.0,820nm,60737,20240807_080724_USDArice_Pho1N22_1_DA,263,553.613,rice,Pho1N22,1
4384,p700_500,553618.0,70.0,820nm,60767,20240807_080724_USDArice_Pho1N22_1_DA,264,553.618,rice,Pho1N22,1
4385,p700_500,553623.0,75.0,820nm,60765,20240807_080724_USDArice_Pho1N22_1_DA,265,553.623,rice,Pho1N22,1
4386,p700_500,553628.0,80.0,820nm,60749,20240807_080724_USDArice_Pho1N22_1_DA,266,553.628,rice,Pho1N22,1
4387,p700_500,553633.0,85.0,820nm,60749,20240807_080724_USDArice_Pho1N22_1_DA,267,553.633,rice,Pho1N22,1
4388,p700_500,553638.0,90.0,820nm,60741,20240807_080724_USDArice_Pho1N22_1_DA,268,553.638,rice,Pho1N22,1
4389,p700_500,553643.0,95.0,820nm,60759,20240807_080724_USDArice_Pho1N22_1_DA,269,553.643,rice,Pho1N22,1
4390,p700_500,553648.0,100.0,820nm,60752,20240807_080724_USDArice_Pho1N22_1_DA,270,553.648,rice,Pho1N22,1
4391,p700_500,553653.0,105.0,820nm,60749,20240807_080724_USDArice_Pho1N22_1_DA,271,553.653,rice,Pho1N22,1
4392,p700_500,553658.0,110.0,820nm,60748,20240807_080724_USDArice_Pho1N22_1_DA,272,553.658,rice,Pho1N22,1
4393,p700_500,553663.0,115.0,820nm,60742,20240807_080724_USDArice_Pho1N22_1_DA,273,553.663,rice,Pho1N22,1
4394,p700_500,553668.0,120.0,820nm,60760,20240807_080724_USDArice_Pho1N22_1_DA,274,553.668,rice,Pho1N22,1
4395,p700_500,553673.0,125.0,820nm,60745,20240807_080724_USDArice_Pho1N22_1_DA,275,553.673,rice,Pho1N22,1
4396,p700_500,553678.0,130.0,820nm,60743,20240807_080724_USDArice_Pho1N22_1_DA,276,553.678,rice,Pho1N22,1
4397,p700_500,553683.0,135.0,820nm,60743,20240807_080724_USDArice_Pho1N22_1_DA,277,553.683,rice,Pho1N22,1
4398,p700_500,553688.0,140.0,820nm,60737,20240807_080724_USDArice_Pho1N22_1_DA,278,553.688,rice,Pho1N22,1
4399,p700_500,553693.0,145.0,820nm,60745,20240807_080724_USDArice_Pho1N22_1_DA,279,553.693,rice,Pho1N22,1
4400,p700_500,553698.0,150.0,820nm,60751,20240807_080724_USDArice_Pho1N22_1_DA,280,553.698,rice,Pho1N22,1
4401,p700_500,553703.0,155.0,820nm,60749,20240807_080724_USDArice_Pho1N22_1_DA,281,553.703,rice,Pho1N22,1
4402,p700_500,553708.0,160.0,820nm,60759,20240807_080724_USDArice_Pho1N22_1_DA,282,553.708,rice,Pho1N22,1
4403,p700_500,553713.0,165.0,820nm,60756,20240807_080724_USDArice_Pho1N22_1_DA,283,553.713,rice,Pho1N22,1
4404,p700_500,553718.0,170.0,820nm,60751,20240807_080724_USDArice_Pho1N22_1_DA,284,553.718,rice,Pho1N22,1
4405,p700_500,553723.0,175.0,820nm,60757,20240807_080724_USDArice_Pho1N22_1_DA,285,553.723,rice,Pho1N22,1
4406,p700_500,553728.0,180.0,820nm,60753,20240807_080724_USDArice_Pho1N22_1_DA,286,553.728,rice,Pho1N22,1
4407,p700_500,553733.0,185.0,820nm,60761,20240807_080724_USDArice_Pho1N22_1_DA,287,553.733,rice,Pho1N22,1
4408,p700_500,553738.0,190.0,820nm,60750,20240807_080724_USDArice_Pho1N22_1_DA,288,553.738,rice,Pho1N22,1
4409,p700_500,553743.0,195.0,820nm,60745,20240807_080724_USDArice_Pho1N22_1_DA,289,553.743,rice,Pho1N22,1
4410,p700_500,553748.0,200.0,820nm,60745,20240807_080724_USDArice_Pho1N22_1_DA,290,553.748,rice,Pho1N22,1
4411,p700_500,553753.0,205.0,820nm,60756,20240807_080724_USDArice_Pho1N22_1_DA,291,553.753,rice,Pho1N22,1
4412,p700_500,553758.0,210.0,820nm,60743,20240807_080724_USDArice_Pho1N22_1_DA,292,553.758,rice,Pho1N22,1
4413,p700_500,553763.0,215.0,820nm,60737,20240807_080724_USDArice_Pho1N22_1_DA,293,553.763,rice,Pho1N22,1
4414,p700_500,553768.0,220.0,820nm,60749,20240807_080724_USDArice_Pho1N22_1_DA,294,553.768,rice,Pho1N22,1
4415,p700_500,553773.0,225.0,820nm,60743,20240807_080724_USDArice_Pho1N22_1_DA,295,553.773,rice,Pho1N22,1
4416,p700_500,553778.0,230.0,820nm,60756,20240807_080724_USDArice_Pho1N22_1_DA,296,553.778,rice,Pho1N22,1
4417,p700_500,553783.0,235.0,820nm,60749,20240807_080724_USDArice_Pho1N22_1_DA,297,553.783,rice,Pho1N22,1
4418,p700_500,553788.0,240.0,820nm,60750,20240807_080724_USDArice_Pho1N22_1_DA,298,553.788,rice,Pho1N22,1
4419,p700_500,553793.0,245.0,820nm,60740,20240807_080724_USDArice_Pho1N22_1_DA,299,553.793,rice,Pho1N22,1
4420,p700_500,553798.0,250.0,820nm,60755,20240807_080724_USDArice_Pho1N22_1_DA,300,553.798,rice,Pho1N22,1
4421,p700_500,553803.0,255.0,820nm,60755,20240807_080724_USDArice_Pho1N22_1_DA,301,553.803,rice,Pho1N22,1
4422,p700_500,553808.0,260.0,820nm,60757,20240807_080724_USDArice_Pho1N22_1_DA,302,553.808,rice,Pho1N22,1
4423,p700_500,553813.0,265.0,820nm,60757,20240807_080724_USDArice_Pho1N22_1_DA,303,553.813,rice,Pho1N22,1
4424,p700_500,553818.0,270.0,820nm,60757,20240807_080724_USDArice_Pho1N22_1_DA,304,553.818,rice,Pho1N22,1
4425,p700_500,553823.0,275.0,820nm,60737,20240807_080724_USDArice_Pho1N22_1_DA,305,553.823,rice,Pho1N22,1
4426,p700_500,553828.0,280.0,820nm,60751,20240807_080724_USDArice_Pho1N22_1_DA,306,553.828,rice,Pho1N22,1
4427,p700_500,553833.0,285.0,820nm,60753,20240807_080724_USDArice_Pho1N22_1_DA,307,553.833,rice,Pho1N22,1
4428,p700_500,553838.0,290.0,820nm,60769,20240807_080724_USDArice_Pho1N22_1_DA,308,553.838,rice,Pho1N22,1
4429,p700_500,553843.0,295.0,820nm,60774,20240807_080724_USDArice_Pho1N22_1_DA,309,553.843,rice,Pho1N22,1
4430,p700_500,553848.0,300.0,820nm,60753,20240807_080724_USDArice_Pho1N22_1_DA,310,553.848,rice,Pho1N22,1
4431,p700_500,553853.0,305.0,820nm,60771,20240807_080724_USDArice_Pho1N22_1_DA,311,553.853,rice,Pho1N22,1
4432,p700_500,553858.0,310.0,820nm,60737,20240807_080724_USDArice_Pho1N22_1_DA,312,553.858,rice,Pho1N22,1
4433,p700_500,553863.0,315.0,820nm,60745,20240807_080724_USDArice_Pho1N22_1_DA,313,553.863,rice,Pho1N22,1
4434,p700_500,553868.0,320.0,820nm,60737,20240807_080724_USDArice_Pho1N22_1_DA,314,553.868,rice,Pho1N22,1
4435,p700_500,553873.0,325.0,820nm,60753,20240807_080724_USDArice_Pho1N22_1_DA,315,553.873,rice,Pho1N22,1
4436,p700_500,553878.0,330.0,820nm,60761,20240807_080724_USDArice_Pho1N22_1_DA,316,553.878,rice,Pho1N22,1
4437,p700_500,553883.0,335.0,820nm,60761,20240807_080724_USDArice_Pho1N22_1_DA,317,553.883,rice,Pho1N22,1
4438,p700_500,553888.0,340.0,820nm,60769,20240807_080724_USDArice_Pho1N22_1_DA,318,553.888,rice,Pho1N22,1
4439,p700_500,553893.0,345.0,820nm,60761,20240807_080724_USDArice_Pho1N22_1_DA,319,553.893,rice,Pho1N22,1
4440,p700_500,553898.0,350.0,820nm,60753,20240807_080724_USDArice_Pho1N22_1_DA,320,553.898,rice,Pho1N22,1
4441,p700_500,553903.0,355.0,820nm,60753,20240807_080724_USDArice_Pho1N22_1_DA,321,553.903,rice,Pho1N22,1
4442,p700_500,553908.0,360.0,820nm,60765,20240807_080724_USDArice_Pho1N22_1_DA,322,553.908,rice,Pho1N22,1
4443,p700_500,553913.0,365.0,820nm,60749,20240807_080724_USDArice_Pho1N22_1_DA,323,553.913,rice,Pho1N22,1
4444,p700_500,553918.0,370.0,820nm,60753,20240807_080724_USDArice_Pho1N22_1_DA,324,553.918,rice,Pho1N22,1
4445,p700_500,553923.0,375.0,820nm,60747,20240807_080724_USDArice_Pho1N22_1_DA,325,553.923,rice,Pho1N22,1
4446,p700_500,553928.0,380.0,820nm,60761,20240807_080724_USDArice_Pho1N22_1_DA,326,553.928,rice,Pho1N22,1
4447,p700_500,553933.0,385.0,820nm,60754,20240807_080724_USDArice_Pho1N22_1_DA,327,553.933,rice,Pho1N22,1
4448,p700_500,553938.0,390.0,820nm,60759,20240807_080724_USDArice_Pho1N22_1_DA,328,553.938,rice,Pho1N22,1
4449,p700_500,553943.0,395.0,820nm,60757,20240807_080724_USDArice_Pho1N22_1_DA,329,553.943,rice,Pho1N22,1
4450,p700_500,553948.0,400.0,820nm,60757,20240807_080724_USDArice_Pho1N22_1_DA,330,553.948,rice,Pho1N22,1
4451,p700_500,553953.0,405.0,820nm,60749,20240807_080724_USDArice_Pho1N22_1_DA,331,553.953,rice,Pho1N22,1
4452,p700_500,553958.0,410.0,820nm,60769,20240807_080724_USDArice_Pho1N22_1_DA,332,553.958,rice,Pho1N22,1
4453,p700_500,553963.0,415.0,820nm,60759,20240807_080724_USDArice_Pho1N22_1_DA,333,553.963,rice,Pho1N22,1
4454,p700_500,553968.0,420.0,820nm,60747,20240807_080724_USDArice_Pho1N22_1_DA,334,553.968,rice,Pho1N22,1
4455,p700_500,553973.0,425.0,820nm,60743,20240807_080724_USDArice_Pho1N22_1_DA,335,553.973,rice,Pho1N22,1
4456,p700_500,553978.0,430.0,820nm,60760,20240807_080724_USDArice_Pho1N22_1_DA,336,553.978,rice,Pho1N22,1
4457,p700_500,553983.0,435.0,820nm,60731,20240807_080724_USDArice_Pho1N22_1_DA,337,553.983,rice,Pho1N22,1
4458,p700_500,553988.0,440.0,820nm,60751,20240807_080724_USDArice_Pho1N22_1_DA,338,553.988,rice,Pho1N22,1
4459,p700_500,553993.0,445.0,820nm,60737,20240807_080724_USDArice_Pho1N22_1_DA,339,553.993,rice,Pho1N22,1
4460,p700_500,553998.0,450.0,820nm,60756,20240807_080724_USDArice_Pho1N22_1_DA,340,553.998,rice,Pho1N22,1
4461,p700_500,554003.0,455.0,820nm,60731,20240807_080724_USDArice_Pho1N22_1_DA,341,554.003,rice,Pho1N22,1
4462,p700_500,554008.0,460.0,820nm,60765,20240807_080724_USDArice_Pho1N22_1_DA,342,554.008,rice,Pho1N22,1
4463,p700_500,554013.0,465.0,820nm,60735,20240807_080724_USDArice_Pho1N22_1_DA,343,554.013,rice,Pho1N22,1
4464,p700_500,554018.0,470.0,820nm,60753,20240807_080724_USDArice_Pho1N22_1_DA,344,554.018,rice,Pho1N22,1
4465,p700_500,554023.0,475.0,820nm,60761,20240807_080724_USDArice_Pho1N22_1_DA,345,554.023,rice,Pho1N22,1
4466,p700_500,554028.0,480.0,820nm,60761,20240807_080724_USDArice_Pho1N22_1_DA,346,554.028,rice,Pho1N22,1
4467,p700_500,554033.0,485.0,820nm,60757,20240807_080724_USDArice_Pho1N22_1_DA,347,554.033,rice,Pho1N22,1
4468,p700_500,554038.0,490.0,820nm,60753,20240807_080724_USDArice_Pho1N22_1_DA,348,554.038,rice,Pho1N22,1
4469,p700_500,554043.0,495.0,820nm,60753,20240807_080724_USDArice_Pho1N22_1_DA,349,554.043,rice,Pho1N22,1
4470,p700_500,554048.0,500.0,820nm,60588,20240807_080724_USDArice_Pho1N22_1_DA,350,554.048,rice,Pho1N22,1
4471,p700_500,554053.0,505.0,820nm,60558,20240807_080724_USDArice_Pho1N22_1_DA,351,554.053,rice,Pho1N22,1
4472,p700_500,554058.0,510.0,820nm,60574,20240807_080724_USDArice_Pho1N22_1_DA,352,554.058,rice,Pho1N22,1
4473,p700_500,554063.0,515.0,820nm,60564,20240807_080724_USDArice_Pho1N22_1_DA,353,554.063,rice,Pho1N22,1
4474,p700_500,554068.0,520.0,820nm,60562,20240807_080724_USDArice_Pho1N22_1_DA,354,554.068,rice,Pho1N22,1
4475,p700_500,554073.0,525.0,820nm,60568,20240807_080724_USDArice_Pho1N22_1_DA,355,554.073,rice,Pho1N22,1
4476,p700_500,554078.0,530.0,820nm,60592,20240807_080724_USDArice_Pho1N22_1_DA,356,554.078,rice,Pho1N22,1
4477,p700_500,554083.0,535.0,820nm,60582,20240807_080724_USDArice_Pho1N22_1_DA,357,554.083,rice,Pho1N22,1
4478,p700_500,554088.0,540.0,820nm,60576,20240807_080724_USDArice_Pho1N22_1_DA,358,554.088,rice,Pho1N22,1
4479,p700_500,554093.0,545.0,820nm,60587,20240807_080724_USDArice_Pho1N22_1_DA,359,554.093,rice,Pho1N22,1
4480,p700_500,554098.0,550.0,820nm,60607,20240807_080724_USDArice_Pho1N22_1_DA,360,554.098,rice,Pho1N22,1
4481,p700_500,554103.0,555.0,820nm,60591,20240807_080724_USDArice_Pho1N22_1_DA,361,554.103,rice,Pho1N22,1
4482,p700_500,554108.0,560.0,820nm,60591,20240807_080724_USDArice_Pho1N22_1_DA,362,554.108,rice,Pho1N22,1
4483,p700_500,554113.0,565.0,820nm,60582,20240807_080724_USDArice_Pho1N22_1_DA,363,554.113,rice,Pho1N22,1
4484,p700_500,554118.0,570.0,820nm,60584,20240807_080724_USDArice_Pho1N22_1_DA,364,554.118,rice,Pho1N22,1
4485,p700_500,554123.0,575.0,820nm,60603,20240807_080724_USDArice_Pho1N22_1_DA,365,554.123,rice,Pho1N22,1
4486,p700_500,554128.0,580.0,820nm,60588,20240807_080724_USDArice_Pho1N22_1_DA,366,554.128,rice,Pho1N22,1
4487,p700_500,554133.0,585.0,820nm,60582,20240807_080724_USDArice_Pho1N22_1_DA,367,554.133,rice,Pho1N22,1
4488,p700_500,554138.0,590.0,820nm,60576,20240807_080724_USDArice_Pho1N22_1_DA,368,554.138,rice,Pho1N22,1
4489,p700_500,554143.0,595.0,820nm,60580,20240807_080724_USDArice_Pho1N22_1_DA,369,554.143,rice,Pho1N22,1
4490,p700_500,554148.0,600.0,820nm,60576,20240807_080724_USDArice_Pho1N22_1_DA,370,554.148,rice,Pho1N22,1
4491,p700_500,554153.0,605.0,820nm,60572,20240807_080724_USDArice_Pho1N22_1_DA,371,554.153,rice,Pho1N22,1
4492,p700_500,554158.0,610.0,820nm,60576,20240807_080724_USDArice_Pho1N22_1_DA,372,554.158,rice,Pho1N22,1
4493,p700_500,554163.0,615.0,820nm,60560,20240807_080724_USDArice_Pho1N22_1_DA,373,554.163,rice,Pho1N22,1
4494,p700_500,554168.0,620.0,820nm,60544,20240807_080724_USDArice_Pho1N22_1_DA,374,554.168,rice,Pho1N22,1
4495,p700_500,554173.0,625.0,820nm,60554,20240807_080724_USDArice_Pho1N22_1_DA,375,554.173,rice,Pho1N22,1
4496,p700_500,554178.0,630.0,820nm,60547,20240807_080724_USDArice_Pho1N22_1_DA,376,554.178,rice,Pho1N22,1
4497,p700_500,554183.0,635.0,820nm,60544,20240807_080724_USDArice_Pho1N22_1_DA,377,554.183,rice,Pho1N22,1
4498,p700_500,554188.0,640.0,820nm,60544,20240807_080724_USDArice_Pho1N22_1_DA,378,554.188,rice,Pho1N22,1
4499,p700_500,554193.0,645.0,820nm,60552,20240807_080724_USDArice_Pho1N22_1_DA,379,554.193,rice,Pho1N22,1
4500,p700_500,554198.0,650.0,820nm,60544,20240807_080724_USDArice_Pho1N22_1_DA,380,554.198,rice,Pho1N22,1
4501,p700_500,554203.0,655.0,820nm,60544,20240807_080724_USDArice_Pho1N22_1_DA,381,554.203,rice,Pho1N22,1
4502,p700_500,554208.0,660.0,820nm,60544,20240807_080724_USDArice_Pho1N22_1_DA,382,554.208,rice,Pho1N22,1
4503,p700_500,554213.0,665.0,820nm,60541,20240807_080724_USDArice_Pho1N22_1_DA,383,554.213,rice,Pho1N22,1
4504,p700_500,554218.0,670.0,820nm,60536,20240807_080724_USDArice_Pho1N22_1_DA,384,554.218,rice,Pho1N22,1
4505,p700_500,554223.0,675.0,820nm,60540,20240807_080724_USDArice_Pho1N22_1_DA,385,554.223,rice,Pho1N22,1
4506,p700_500,554228.0,680.0,820nm,60530,20240807_080724_USDArice_Pho1N22_1_DA,386,554.228,rice,Pho1N22,1
4507,p700_500,554233.0,685.0,820nm,60528,20240807_080724_USDArice_Pho1N22_1_DA,387,554.233,rice,Pho1N22,1
4508,p700_500,554238.0,690.0,820nm,60534,20240807_080724_USDArice_Pho1N22_1_DA,388,554.238,rice,Pho1N22,1
4509,p700_500,554243.0,695.0,820nm,60528,20240807_080724_USDArice_Pho1N22_1_DA,389,554.243,rice,Pho1N22,1
4510,p700_500,554248.0,700.0,820nm,60536,20240807_080724_USDArice_Pho1N22_1_DA,390,554.248,rice,Pho1N22,1
4511,p700_500,554253.0,705.0,820nm,60512,20240807_080724_USDArice_Pho1N22_1_DA,391,554.253,rice,Pho1N22,1
4512,p700_500,554258.0,710.0,820nm,60524,20240807_080724_USDArice_Pho1N22_1_DA,392,554.258,rice,Pho1N22,1
4513,p700_500,554263.0,715.0,820nm,60528,20240807_080724_USDArice_Pho1N22_1_DA,393,554.263,rice,Pho1N22,1
4514,p700_500,554268.0,720.0,820nm,60524,20240807_080724_USDArice_Pho1N22_1_DA,394,554.268,rice,Pho1N22,1
4515,p700_500,554273.0,725.0,820nm,60520,20240807_080724_USDArice_Pho1N22_1_DA,395,554.273,rice,Pho1N22,1
4516,p700_500,554278.0,730.0,820nm,60528,20240807_080724_USDArice_Pho1N22_1_DA,396,554.278,rice,Pho1N22,1
4517,p700_500,554283.0,735.0,820nm,60528,20240807_080724_USDArice_Pho1N22_1_DA,397,554.283,rice,Pho1N22,1
4518,p700_500,554288.0,740.0,820nm,60518,20240807_080724_USDArice_Pho1N22_1_DA,398,554.288,rice,Pho1N22,1
4519,p700_500,554293.0,745.0,820nm,60511,20240807_080724_USDArice_Pho1N22_1_DA,399,554.293,rice,Pho1N22,1
4520,p700_500,554298.0,750.0,820nm,60794,20240807_080724_USDArice_Pho1N22_1_DA,400,554.298,rice,Pho1N22,1
4521,p700_500,554303.0,755.0,820nm,60881,20240807_080724_USDArice_Pho1N22_1_DA,401,554.303,rice,Pho1N22,1
4522,p700_500,554308.0,760.0,820nm,60923,20240807_080724_USDArice_Pho1N22_1_DA,402,554.308,rice,Pho1N22,1
4523,p700_500,554313.0,765.0,820nm,60941,20240807_080724_USDArice_Pho1N22_1_DA,403,554.313,rice,Pho1N22,1
4524,p700_500,554318.0,770.0,820nm,60947,20240807_080724_USDArice_Pho1N22_1_DA,404,554.318,rice,Pho1N22,1
4525,p700_500,554323.0,775.0,820nm,60959,20240807_080724_USDArice_Pho1N22_1_DA,405,554.323,rice,Pho1N22,1
4526,p700_500,554328.0,780.0,820nm,60967,20240807_080724_USDArice_Pho1N22_1_DA,406,554.328,rice,Pho1N22,1
4527,p700_500,554333.0,785.0,820nm,60959,20240807_080724_USDArice_Pho1N22_1_DA,407,554.333,rice,Pho1N22,1
4528,p700_500,554338.0,790.0,820nm,60969,20240807_080724_USDArice_Pho1N22_1_DA,408,554.338,rice,Pho1N22,1
4529,p700_500,554343.0,795.0,820nm,60963,20240807_080724_USDArice_Pho1N22_1_DA,409,554.343,rice,Pho1N22,1
4530,p700_500,554348.0,800.0,820nm,60967,20240807_080724_USDArice_Pho1N22_1_DA,410,554.348,rice,Pho1N22,1
4531,p700_500,554353.0,805.0,820nm,60963,20240807_080724_USDArice_Pho1N22_1_DA,411,554.353,rice,Pho1N22,1
4532,p700_500,554358.0,810.0,820nm,60978,20240807_080724_USDArice_Pho1N22_1_DA,412,554.358,rice,Pho1N22,1
4533,p700_500,554363.0,815.0,820nm,60987,20240807_080724_USDArice_Pho1N22_1_DA,413,554.363,rice,Pho1N22,1
4534,p700_500,554368.0,820.0,820nm,60975,20240807_080724_USDArice_Pho1N22_1_DA,414,554.368,rice,Pho1N22,1
4535,p700_500,554373.0,825.0,820nm,60963,20240807_080724_USDArice_Pho1N22_1_DA,415,554.373,rice,Pho1N22,1
4536,p700_500,554378.0,830.0,820nm,60968,20240807_080724_USDArice_Pho1N22_1_DA,416,554.378,rice,Pho1N22,1
