,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
4379,p700_500,553566.0,45.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,259,553.566,rice,aPho1,2
4380,p700_500,553571.0,50.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,260,553.571,rice,aPho1,2
4381,p700_500,553576.0,55.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,261,553.576,rice,aPho1,2
4382,p700_500,553581.0,60.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,262,553.581,rice,aPho1,2
4383,p700_500,553586.0,65.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,263,553.586,rice,aPho1,2
4384,p700_500,553591.0,70.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,264,553.591,rice,aPho1,2
4385,p700_500,553596.0,75.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,265,553.596,rice,aPho1,2
4386,p700_500,553601.0,80.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,266,553.601,rice,aPho1,2
4387,p700_500,553606.0,85.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,267,553.606,rice,aPho1,2
4388,p700_500,553611.0,90.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,268,553.611,rice,aPho1,2
4389,p700_500,553616.0,95.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,269,553.616,rice,aPho1,2
4390,p700_500,553621.0,100.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,270,553.621,rice,aPho1,2
4391,p700_500,553626.0,105.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,271,553.626,rice,aPho1,2
4392,p700_500,553631.0,110.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,272,553.631,rice,aPho1,2
4393,p700_500,553636.0,115.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,273,553.636,rice,aPho1,2
4394,p700_500,553641.0,120.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,274,553.641,rice,aPho1,2
4395,p700_500,553646.0,125.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,275,553.646,rice,aPho1,2
4396,p700_500,553651.0,130.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,276,553.651,rice,aPho1,2
4397,p700_500,553656.0,135.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,277,553.656,rice,aPho1,2
4398,p700_500,553661.0,140.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,278,553.661,rice,aPho1,2
4399,p700_500,553666.0,145.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,279,553.666,rice,aPho1,2
4400,p700_500,553671.0,150.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,280,553.671,rice,aPho1,2
4401,p700_500,553676.0,155.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,281,553.676,rice,aPho1,2
4402,p700_500,553681.0,160.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,282,553.681,rice,aPho1,2
4403,p700_500,553686.0,165.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,283,553.686,rice,aPho1,2
4404,p700_500,553691.0,170.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,284,553.691,rice,aPho1,2
4405,p700_500,553696.0,175.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,285,553.696,rice,aPho1,2
4406,p700_500,553701.0,180.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,286,553.701,rice,aPho1,2
4407,p700_500,553706.0,185.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,287,553.706,rice,aPho1,2
4408,p700_500,553711.0,190.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,288,553.711,rice,aPho1,2
4409,p700_500,553716.0,195.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,289,553.716,rice,aPho1,2
4410,p700_500,553721.0,200.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,290,553.721,rice,aPho1,2
4411,p700_500,553726.0,205.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,291,553.726,rice,aPho1,2
4412,p700_500,553731.0,210.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,292,553.731,rice,aPho1,2
4413,p700_500,553736.0,215.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,293,553.736,rice,aPho1,2
4414,p700_500,553741.0,220.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,294,553.741,rice,aPho1,2
4415,p700_500,553746.0,225.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,295,553.746,rice,aPho1,2
4416,p700_500,553751.0,230.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,296,553.751,rice,aPho1,2
4417,p700_500,553756.0,235.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,297,553.756,rice,aPho1,2
4418,p700_500,553761.0,240.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,298,553.761,rice,aPho1,2
4419,p700_500,553766.0,245.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,299,553.766,rice,aPho1,2
4420,p700_500,553771.0,250.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,300,553.771,rice,aPho1,2
4421,p700_500,553776.0,255.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,301,553.776,rice,aPho1,2
4422,p700_500,553781.0,260.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,302,553.781,rice,aPho1,2
4423,p700_500,553786.0,265.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,303,553.786,rice,aPho1,2
4424,p700_500,553791.0,270.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,304,553.791,rice,aPho1,2
4425,p700_500,553796.0,275.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,305,553.796,rice,aPho1,2
4426,p700_500,553801.0,280.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,306,553.801,rice,aPho1,2
4427,p700_500,553806.0,285.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,307,553.806,rice,aPho1,2
4428,p700_500,553811.0,290.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,308,553.811,rice,aPho1,2
4429,p700_500,553816.0,295.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,309,553.816,rice,aPho1,2
4430,p700_500,553821.0,300.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,310,553.821,rice,aPho1,2
4431,p700_500,553826.0,305.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,311,553.826,rice,aPho1,2
4432,p700_500,553831.0,310.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,312,553.831,rice,aPho1,2
4433,p700_500,553836.0,315.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,313,553.836,rice,aPho1,2
4434,p700_500,553841.0,320.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,314,553.841,rice,aPho1,2
4435,p700_500,553846.0,325.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,315,553.846,rice,aPho1,2
4436,p700_500,553851.0,330.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,316,553.851,rice,aPho1,2
4437,p700_500,553856.0,335.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,317,553.856,rice,aPho1,2
4438,p700_500,553861.0,340.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,318,553.861,rice,aPho1,2
4439,p700_500,553866.0,345.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,319,553.866,rice,aPho1,2
4440,p700_500,553871.0,350.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,320,553.871,rice,aPho1,2
4441,p700_500,553876.0,355.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,321,553.876,rice,aPho1,2
4442,p700_500,553881.0,360.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,322,553.881,rice,aPho1,2
4443,p700_500,553886.0,365.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,323,553.886,rice,aPho1,2
4444,p700_500,553891.0,370.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,324,553.891,rice,aPho1,2
4445,p700_500,553896.0,375.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,325,553.896,rice,aPho1,2
4446,p700_500,553901.0,380.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,326,553.901,rice,aPho1,2
4447,p700_500,553906.0,385.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,327,553.906,rice,aPho1,2
4448,p700_500,553911.0,390.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,328,553.911,rice,aPho1,2
4449,p700_500,553916.0,395.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,329,553.916,rice,aPho1,2
4450,p700_500,553921.0,400.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,330,553.921,rice,aPho1,2
4451,p700_500,553926.0,405.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,331,553.926,rice,aPho1,2
4452,p700_500,553931.0,410.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,332,553.931,rice,aPho1,2
4453,p700_500,553936.0,415.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,333,553.936,rice,aPho1,2
4454,p700_500,553941.0,420.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,334,553.941,rice,aPho1,2
4455,p700_500,553946.0,425.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,335,553.946,rice,aPho1,2
4456,p700_500,553951.0,430.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,336,553.951,rice,aPho1,2
4457,p700_500,553956.0,435.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,337,553.956,rice,aPho1,2
4458,p700_500,553961.0,440.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,338,553.961,rice,aPho1,2
4459,p700_500,553966.0,445.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,339,553.966,rice,aPho1,2
4460,p700_500,553971.0,450.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,340,553.971,rice,aPho1,2
4461,p700_500,553976.0,455.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,341,553.976,rice,aPho1,2
4462,p700_500,553981.0,460.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,342,553.981,rice,aPho1,2
4463,p700_500,553986.0,465.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,343,553.986,rice,aPho1,2
4464,p700_500,553991.0,470.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,344,553.991,rice,aPho1,2
4465,p700_500,553996.0,475.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,345,553.996,rice,aPho1,2
4466,p700_500,554001.0,480.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,346,554.001,rice,aPho1,2
4467,p700_500,554006.0,485.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,347,554.006,rice,aPho1,2
4468,p700_500,554011.0,490.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,348,554.011,rice,aPho1,2
4469,p700_500,554016.0,495.0,820nm,65529,20240807_080724_USDArice_aPho1_2_DA,349,554.016,rice,aPho1,2
4470,p700_500,554021.0,500.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,350,554.021,rice,aPho1,2
4471,p700_500,554026.0,505.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,351,554.026,rice,aPho1,2
4472,p700_500,554031.0,510.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,352,554.031,rice,aPho1,2
4473,p700_500,554036.0,515.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,353,554.036,rice,aPho1,2
4474,p700_500,554041.0,520.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,354,554.041,rice,aPho1,2
4475,p700_500,554046.0,525.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,355,554.046,rice,aPho1,2
4476,p700_500,554051.0,530.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,356,554.051,rice,aPho1,2
4477,p700_500,554056.0,535.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,357,554.056,rice,aPho1,2
4478,p700_500,554061.0,540.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,358,554.061,rice,aPho1,2
4479,p700_500,554066.0,545.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,359,554.066,rice,aPho1,2
4480,p700_500,554071.0,550.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,360,554.071,rice,aPho1,2
4481,p700_500,554076.0,555.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,361,554.076,rice,aPho1,2
4482,p700_500,554081.0,560.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,362,554.081,rice,aPho1,2
4483,p700_500,554086.0,565.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,363,554.086,rice,aPho1,2
4484,p700_500,554091.0,570.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,364,554.091,rice,aPho1,2
4485,p700_500,554096.0,575.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,365,554.096,rice,aPho1,2
4486,p700_500,554101.0,580.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,366,554.101,rice,aPho1,2
4487,p700_500,554106.0,585.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,367,554.106,rice,aPho1,2
4488,p700_500,554111.0,590.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,368,554.111,rice,aPho1,2
4489,p700_500,554116.0,595.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,369,554.116,rice,aPho1,2
4490,p700_500,554121.0,600.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,370,554.121,rice,aPho1,2
4491,p700_500,554126.0,605.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,371,554.126,rice,aPho1,2
4492,p700_500,554131.0,610.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,372,554.131,rice,aPho1,2
4493,p700_500,554136.0,615.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,373,554.136,rice,aPho1,2
4494,p700_500,554141.0,620.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,374,554.141,rice,aPho1,2
4495,p700_500,554146.0,625.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,375,554.146,rice,aPho1,2
4496,p700_500,554151.0,630.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,376,554.151,rice,aPho1,2
4497,p700_500,554156.0,635.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,377,554.156,rice,aPho1,2
4498,p700_500,554161.0,640.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,378,554.161,rice,aPho1,2
4499,p700_500,554166.0,645.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,379,554.166,rice,aPho1,2
4500,p700_500,554171.0,650.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,380,554.171,rice,aPho1,2
4501,p700_500,554176.0,655.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,381,554.176,rice,aPho1,2
4502,p700_500,554181.0,660.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,382,554.181,rice,aPho1,2
4503,p700_500,554186.0,665.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,383,554.186,rice,aPho1,2
4504,p700_500,554191.0,670.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,384,554.191,rice,aPho1,2
4505,p700_500,554196.0,675.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,385,554.196,rice,aPho1,2
4506,p700_500,554201.0,680.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,386,554.201,rice,aPho1,2
4507,p700_500,554206.0,685.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,387,554.206,rice,aPho1,2
4508,p700_500,554211.0,690.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,388,554.211,rice,aPho1,2
4509,p700_500,554216.0,695.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,389,554.216,rice,aPho1,2
4510,p700_500,554221.0,700.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,390,554.221,rice,aPho1,2
4511,p700_500,554226.0,705.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,391,554.226,rice,aPho1,2
4512,p700_500,554231.0,710.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,392,554.231,rice,aPho1,2
4513,p700_500,554236.0,715.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,393,554.236,rice,aPho1,2
4514,p700_500,554241.0,720.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,394,554.241,rice,aPho1,2
4515,p700_500,554246.0,725.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,395,554.246,rice,aPho1,2
4516,p700_500,554251.0,730.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,396,554.251,rice,aPho1,2
4517,p700_500,554256.0,735.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,397,554.256,rice,aPho1,2
4518,p700_500,554261.0,740.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,398,554.261,rice,aPho1,2
4519,p700_500,554266.0,745.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,399,554.266,rice,aPho1,2
4520,p700_500,554271.0,750.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,400,554.271,rice,aPho1,2
4521,p700_500,554276.0,755.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,401,554.276,rice,aPho1,2
4522,p700_500,554281.0,760.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,402,554.281,rice,aPho1,2
4523,p700_500,554286.0,765.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,403,554.286,rice,aPho1,2
4524,p700_500,554291.0,770.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,404,554.291,rice,aPho1,2
4525,p700_500,554296.0,775.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,405,554.296,rice,aPho1,2
4526,p700_500,554301.0,780.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,406,554.301,rice,aPho1,2
4527,p700_500,554306.0,785.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,407,554.306,rice,aPho1,2
4528,p700_500,554311.0,790.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,408,554.311,rice,aPho1,2
4529,p700_500,554316.0,795.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,409,554.316,rice,aPho1,2
4530,p700_500,554321.0,800.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,410,554.321,rice,aPho1,2
4531,p700_500,554326.0,805.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,411,554.326,rice,aPho1,2
4532,p700_500,554331.0,810.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,412,554.331,rice,aPho1,2
4533,p700_500,554336.0,815.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,413,554.336,rice,aPho1,2
4534,p700_500,554341.0,820.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,414,554.341,rice,aPho1,2
4535,p700_500,554346.0,825.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,415,554.346,rice,aPho1,2
4536,p700_500,554351.0,830.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,416,554.351,rice,aPho1,2
4537,p700_500,554356.0,835.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,417,554.356,rice,aPho1,2
4538,p700_500,554361.0,840.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,418,554.361,rice,aPho1,2
4539,p700_500,554366.0,845.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,419,554.366,rice,aPho1,2
4540,p700_500,554371.0,850.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,420,554.371,rice,aPho1,2
4541,p700_500,554376.0,855.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,421,554.376,rice,aPho1,2
4542,p700_500,554381.0,860.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,422,554.381,rice,aPho1,2
4543,p700_500,554386.0,865.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,423,554.386,rice,aPho1,2
4544,p700_500,554391.0,870.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,424,554.391,rice,aPho1,2
4545,p700_500,554396.0,875.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,425,554.396,rice,aPho1,2
4546,p700_500,554401.0,880.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,426,554.401,rice,aPho1,2
4547,p700_500,554406.0,885.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,427,554.406,rice,aPho1,2
4548,p700_500,554411.0,890.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,428,554.411,rice,aPho1,2
4549,p700_500,554416.0,895.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,429,554.416,rice,aPho1,2
4550,p700_500,554421.0,900.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,430,554.421,rice,aPho1,2
4551,p700_500,554426.0,905.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,431,554.426,rice,aPho1,2
4552,p700_500,554431.0,910.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,432,554.431,rice,aPho1,2
4553,p700_500,554436.0,915.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,433,554.436,rice,aPho1,2
4554,p700_500,554441.0,920.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,434,554.441,rice,aPho1,2
4555,p700_500,554446.0,925.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,435,554.446,rice,aPho1,2
4556,p700_500,554451.0,930.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,436,554.451,rice,aPho1,2
4557,p700_500,554456.0,935.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,437,554.456,rice,aPho1,2
4558,p700_500,554461.0,940.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,438,554.461,rice,aPho1,2
4559,p700_500,554466.0,945.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,439,554.466,rice,aPho1,2
4560,p700_500,554471.0,950.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,440,554.471,rice,aPho1,2
4561,p700_500,554476.0,955.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,441,554.476,rice,aPho1,2
4562,p700_500,554481.0,960.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,442,554.481,rice,aPho1,2
4563,p700_500,554486.0,965.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,443,554.486,rice,aPho1,2
4564,p700_500,554491.0,970.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,444,554.491,rice,aPho1,2
4565,p700_500,554496.0,975.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,445,554.496,rice,aPho1,2
4566,p700_500,554501.0,980.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,446,554.501,rice,aPho1,2
4567,p700_500,554506.0,985.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,447,554.506,rice,aPho1,2
4568,p700_500,554511.0,990.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,448,554.511,rice,aPho1,2
4569,p700_500,554516.0,995.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,449,554.516,rice,aPho1,2
4570,p700_500,554521.0,1000.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,450,554.521,rice,aPho1,2
4571,p700_500,554526.0,1005.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,451,554.526,rice,aPho1,2
4572,p700_500,554531.0,1010.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,452,554.531,rice,aPho1,2
4573,p700_500,554536.0,1015.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,453,554.536,rice,aPho1,2
4574,p700_500,554541.0,1020.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,454,554.541,rice,aPho1,2
4575,p700_500,554546.0,1025.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,455,554.546,rice,aPho1,2
4576,p700_500,554551.0,1030.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,456,554.551,rice,aPho1,2
4577,p700_500,554556.0,1035.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,457,554.556,rice,aPho1,2
4578,p700_500,554561.0,1040.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,458,554.561,rice,aPho1,2
4579,p700_500,554566.0,1045.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,459,554.566,rice,aPho1,2
4580,p700_500,554571.0,1050.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,460,554.571,rice,aPho1,2
4581,p700_500,554576.0,1055.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,461,554.576,rice,aPho1,2
4582,p700_500,554581.0,1060.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,462,554.581,rice,aPho1,2
4583,p700_500,554586.0,1065.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,463,554.586,rice,aPho1,2
4584,p700_500,554591.0,1070.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,464,554.591,rice,aPho1,2
4585,p700_500,554596.0,1075.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,465,554.596,rice,aPho1,2
4586,p700_500,554601.0,1080.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,466,554.601,rice,aPho1,2
4587,p700_500,554606.0,1085.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,467,554.606,rice,aPho1,2
4588,p700_500,554611.0,1090.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,468,554.611,rice,aPho1,2
4589,p700_500,554616.0,1095.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,469,554.616,rice,aPho1,2
4590,p700_500,554621.0,1100.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,470,554.621,rice,aPho1,2
4591,p700_500,554626.0,1105.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,471,554.626,rice,aPho1,2
4592,p700_500,554631.0,1110.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,472,554.631,rice,aPho1,2
4593,p700_500,554636.0,1115.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,473,554.636,rice,aPho1,2
4594,p700_500,554641.0,1120.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,474,554.641,rice,aPho1,2
4595,p700_500,554646.0,1125.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,475,554.646,rice,aPho1,2
4596,p700_500,554651.0,1130.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,476,554.651,rice,aPho1,2
4597,p700_500,554656.0,1135.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,477,554.656,rice,aPho1,2
4598,p700_500,554661.0,1140.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,478,554.661,rice,aPho1,2
4599,p700_500,554666.0,1145.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,479,554.666,rice,aPho1,2
4600,p700_500,554671.0,1150.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,480,554.671,rice,aPho1,2
4601,p700_500,554676.0,1155.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,481,554.676,rice,aPho1,2
4602,p700_500,554681.0,1160.0,820nm,65531,20240807_080724_USDArice_aPho1_2_DA,482,554.681,rice,aPho1,2
